2023-08-17,0.004129435,0,0.004424808,0,0.00778214,-0.004276557,0.091059966,0.005892769,-0.017226955,0.004423896
2023-08-18,-0.005509669,-0.009724517,-0.002209901,-0.001601249,-0.068162651,-0.005730675,0.009216655,-0.013605592,-0.020184924,-0.00603745
2023-08-21,-0.002766323,0.008110344,0.00441504,0.01115543,0.004140793,-0.018854801,-0.06246117,-0.002982466,0.004422829,-0.006886801
2023-08-22,-0.005555487,-0.011373006,-0.008849659,-0.00476568,0.02045061,0.004382768,-0.021718524,0.007735891,0.025273607,0.00809721
2023-08-23,0.005555487,0.011373006,-0.006688966,0,0.031875209,0.018773115,0.031436773,0.008852167,0.002578463,0.006831451
2023-08-24,-0.006949299,-0.006483037,-0.001119172,0.007930256,-0.040005335,-0.004301082,0.01344881,0.018049981,0.037072501,0.01707407
2023-08-25,-0.008403397,0.009708782,-0.003365163,-0.007930256,-0.098580829,0.025533302,0.001906578,-0.026309674,-0.053515987,-0.019479845
2023-08-28,0,-0.014598751,0.02002296,0.020489275,-0.013605652,-0.032743139,-0.073082857,0.002366924,0.009552813,0.006402583
2023-08-29,0.018119018,0.043172187,0.014215592,0.004669332,0,-0.008720986,-0.024897552,0.004128582,0.007748657,0.005568829
2023-08-30,0.005509669,0.03687055,0.001085166,0.00155156,0.022574322,0.011611161,0.026944635,0.005868561,0.027908822,0.004353856
2023-08-31,-0.029270466,0.023846122,-0.010905234,-0.014051785,0.043675064,0,0.016227537,-0.00117096,0.00249891,-0.007134394
2023-09-01,0,-0.022338977,0.021692826,0.018692211,-0.070826053,-0.001444044,0.019920977,-0.00352113,0.004151106,0.001589825
2023-09-04,0.001413513,0.025280097,0.001072472,0.00783947,0.031605339,0,-0.052643733,0.006446023,-0.001658342,0.006728701
2023-09-05,0.002820834,-0.001469479,-0.004296483,-0.006451667,0,0,0.022611446,0.002333665,-0.000830203,-0.002369669
2023-09-06,-0.009908036,-0.001471641,-0.014092418,-0.006493481,0.008849615,0.007199455,-0.004073325,0.001164822,0.009917404,-0.003565066
2023-09-07,-0.001423573,-0.007391016,-0.00218575,-0.003262662,-0.031322471,-0.010093813,0.036076056,-0.008182336,-0.014913234,-0.00916889
2023-09-08,0.008510775,0.034989005,0.01304362,0.009756143,-0.009132484,-0.00581397,-0.00790518,-0.008249958,0.00083436,-0.004415018
2023-09-11,-0.004246333,0.036572274,0.005385043,0.001616864,-0.061485084,-0.00878483,-0.040491361,-0.011904843,0.003330578,-0.004030638
2023-09-12,0.002832821,0.015079079,0.002145988,0.003225745,-0.004889985,-0.025317808,-0.059592097,0.011312892,0.014851709,0.010046297
2023-09-13,0.002824931,0.012170563,0.002141286,0.004819351,0,0.00301205,-0.017699577,-0.00177766,-0.01153227,0.001198801
2023-09-14,-0.004240346,0.016000288,0.003203462,0.007980888,0.038466281,-0.00301205,0.019890158,0.016470843,0.0057828,0.013880849
2023-09-15,0.007057193,-0.020040751,-0.005344748,-0.006379639,-0.014252023,0.019418086,0.028049304,0.008134966,0.001646058,0.003145893
2023-09-18,-0.002816847,0.030567217,-0.005373468,0.004788501,-0.034066555,0.005899722,-0.008547061,-0.012813338,-0.015748374,-0.010657294
2023-09-19,-0.002824931,0.034730127,-0.001078253,-0.003189811,-0.026079692,-0.028338958,-0.046111352,-0.004700303,-0.004185858,-0.004374634
2023-09-20,0.002824931,-0.014004023,-0.014122929,-0.008019289,0.003044092,0,-0.015855372,-0.007685524,-0.002519901,-0.005595538
2023-09-21,-0.015636409,-0.001282848,-0.01766048,-0.011336089,0.018072811,0,-0.002285715,-0.014345673,-0.020391548,-0.016161968
2023-09-22,0,0.019072415,-0.004464315,-0.006536003,0.019705071,-0.016781477,0.002285715,0.002405233,-0.01731645,-0.000814996
2023-09-25,0.007137789,-0.007585359,0.00335002,0.004905962,0.00486619,0.010711656,0.038078509,0.009563672,0.002616696,0.007311162
2023-09-26,-0.002849076,-0.006365394,-0.008958559,-0.011484967,-0.01467019,0.024061311,-0.006615239,-0.013776738,0.00174061,-0.011805551
2023-09-27,0.002849076,0.006365394,0.00336883,0,0.01467019,-0.0301682,-0.02011241,0.001807834,-0.010489572,0.000409417
2023-09-28,-0.002849076,-0.006365394,-0.001121683,0.001648854,-0.01467019,-0.010777625,0.037656719,0.006002299,0.001755892,0.004084973
2023-10-02,0.002849076,-0.006406172,-0.001122942,0.001646058,0.089471403,0.004633213,0.040474108,0.020142862,0.016529319,0.012960894
2023-10-03,-0.007137789,0.011501648,-0.011299555,-0.004946408,-0.027398974,0.03333642,0.060747419,-0.005882252,0.006021489,-0.006054509
2023-10-04,-0.030547917,-0.021837695,-0.010279954,-0.013311328,-0.018692133,0.002976193,-0.02385799,-0.007104885,-0.01904816,-0.01304012
2023-10-05,0.01320637,0.016742219,0.011415649,0.013311328,0.00938974,-0.010455659,0.008016075,0.011813545,0.016471997,0.014253957
2023-10-06,0.00145665,-0.00898024,0.011286802,0.003300349,0.013921339,0.014903406,-0.004000005,0.003516944,-0.002582903,0.003632698
2023-10-11,0.018746086,0.016613852,0.030941739,0.014718124,-0.099743988,-0.001480385,0.019841921,0.006997055,0.024692629,0.017176376
2023-10-12,-0.007168489,0.094272596,0.004343134,0.001622109,0.042856614,0.002958582,-0.067030162,0.004059269,0.012536729,0.008282437
2023-10-13,-0.007220248,-0.038805516,-0.018589994,-0.01305074,-0.033733377,-0.007412932,0,-0.000578929,-0.004161471,-0.002753197
2023-10-16,0,0.00478471,0.004405316,0.001640657,-0.011161942,-0.022574322,-0.051735674,-0.008139638,-0.013434274,-0.00552924
2023-10-17,0.004338445,-0.01563475,-0.005509656,0.004905962,-0.03425351,-0.010711656,-0.02011241,-0.00175279,0.010092567,0.002373419
2023-10-18,-0.010152444,0.001211363,0.007705003,0.001630041,-0.039854462,-0.010827639,0,-0.016509809,-0.011784665,-0.013925031
2023-10-19,0,-0.010955691,-0.01102547,-0.006536003,0.00766284,-0.012519725,-0.05569885,0.001782002,-0.008503453,0.000400561
2023-10-20,-0.014684552,-0.042506324,-0.008908678,-0.00493015,-0.003276846,0,-0.004784698,0.000593355,-0.005995701,0.004395611
2023-10-23,0.001478182,0.007633612,-0.013513787,-0.013267176,0.011963144,-0.027136541,-0.019371066,-0.013735779,-0.012100424,-0.012437472
2023-10-24,0.00442157,-0.007633612,0.001133235,0,0.039220682,0.001616815,-0.019753729,0.002402464,0.012959145,0.000807103
2023-10-25,-0.005899752,-0.003838815,0,0.001668024,-0.009399484,-0.004858309,0.041520005,0.002396586,0.001715232,0.002014911
2023-10-26,-0.004447672,-0.020726104,-0.006818299,-0.006689022,-0.022282153,-0.008150004,0.007151401,-0.02116789,-0.042000872,-0.019923408
2023-10-27,0,0,0.007950138,0.011676547,0.011733532,-0.024856292,-0.038745767,-0.000611495,0.005347588,0.004507281
2023-10-30,0.004447672,-0.014502548,-0.005672165,-0.008326443,-0.006383064,-0.01011813,0.002466092,0.003053437,0.006202909,-0.002455998
2023-10-31,0.004428111,-0.026919525,-0.001138281,0.005004164,-0.046977453,0,0.01467019,-0.011036348,-0.001768312,-0.006991597
2023-11-01,0.00294112,0.009504443,0.009070289,-0.001665246,0.001117921,-0.01537178,-0.086129154,0.003692435,0.00881063,0.004940315
2023-11-02,0.017467766,0.037139586,0.012338889,0.014888645,0.036208047,-0.012121361,0.010526413,0.026069861,0.024264656,0.022335954
2023-11-03,0.010050293,-0.013106347,0.011086589,0.006546619,-0.017391808,0.039287717,0.05103148,0.004776248,0.003418738,0.007601557
2023-11-06,0.002853026,0.013106347,0,0.003257348,0.009820057,0.018257769,-0.004987542,0.01125265,0.008496228,0.008730214
2023-11-07,-0.007147994,0.028243173,-0.003313023,0,0.014016445,0.013072082,0.027128667,0.000588755,0.003378399,-0.000395179
2023-11-08,0.005722491,0.007566215,-0.003324147,0.003246772,0.040907653,-0.006514681,-0.00732604,0.008206318,0.020034076,0.005518343
2023-11-09,0.004270526,0.005012567,0.002217362,0,0.013272221,-0.016474837,0.052518034,0.002914663,0.004946407,0.000393005
2023-11-10,-0.008559239,-0.01892801,-0.004439541,-0.003246772,-0.005083895,0.003316753,0.018433702,-0.00642338,-0.004946407,-0.003937013
2023-11-13,0,-0.001274672,0.006651887,0.003246772,0.01918284,0.004954593,-0.025434897,0.012227284,0.023684259,0.015267472
2023-11-14,0.002861189,0,0.004410172,0,-0.01918284,-0.013267193,-0.035760664,0.002889282,0.004830911,0.00232829
2023-11-15,0.007117468,0,0.006578949,0.016077516,0.009132504,0,0.012062872,0.007473389,0.018305358,0.011943891
2023-11-16,0.008474599,-0.002554344,-0.002188141,0.003184732,0,0.023103338,0.002395211,-0.001146017,-0.007123117,0.000382998
2023-11-17,-0.001407432,-0.008991673,0.003280418,0.004758122,0,-0.004905979,-0.002395211,0.00514728,-0.000794581,0.00305803
2023-11-20,0.007017573,-0.009073257,-0.00218575,0.004735589,0.007045797,0,0,0.002848136,-0.009584786,-0.000381752
2023-11-21,0.005578843,-0.003913938,0.009798685,0.021807749,0.027697152,0.003273325,0.016647233,0.011874666,0.015133718,0.012144362
2023-11-22,-0.001391775,-0.005242502,0.003244935,-0.004633275,-0.048985326,0.014598799,0.025612576,-0.006768272,-0.00793655,-0.00909434
2023-11-23,0.009702044,-0.010568064,0,-0.004654702,-0.025948524,-0.009708814,-0.042259809,-0.002266347,0.009516297,-0.000380811
2023-11-24,0.001378332,0.001327127,0,-0.006240285,0.009419243,0.016129382,-0.024273036,0.000567054,0.000789018,-0.000761905
2023-11-27,-0.008298775,-0.018742208,-0.011950148,-0.006279487,-0.034979751,0.012718772,0,-0.010256501,-0.00871299,-0.006499659
2023-11-28,-0.002781601,0.033225648,0.005449605,0.006279487,-0.002159796,-0.006339165,-0.035003574,0.008554486,-0.001592325,0.006880684
2023-11-29,0.005555487,-0.014483439,-0.005449605,-0.003134814,0.008611495,0.012638399,0.002541297,0.002835216,-0.000797114,-0.000762271
2023-11-30,0.011019437,-0.013351333,0.016260521,0.010929086,-0.019481168,-0.004720701,0.020101179,0.00169737,0,0.001523962
2023-12-01,0.017651551,0.033049934,-0.009724572,-0.009360489,0.0141077,-0.001578532,0.009901071,0,-0.006400054,0.00342003
2023-12-04,0.001344977,0.007772034,0.004333723,0.009360489,-0.016295852,0.009434032,-0.014888612,-0.003397625,-0.008058061,-0.003800841
2023-12-05,-0.005390876,0.061307525,-0.015250862,-0.004669331,-0.023269815,0.003125003,-0.012578782,-0.007401059,-0.00730821,-0.007261564
2023-12-06,-0.009504443,0.054322657,-0.002197759,-0.004691158,0.022173858,-0.031698375,-0.012739026,0.002853012,0.016970169,0.003446222
2023-12-07,0.010854855,-0.027973876,-0.009950353,-0.009448858,0.023836502,-0.001611604,0.022814678,-0.003424604,-0.014528133,-0.006134989
2023-12-08,0,-0.003552342,-0.003338946,0,-0.008602247,0.003220615,0.007490672,0.005132603,0.011317841,0.008044479
2023-12-11,0,0.012964224,0,-0.004758122,-0.00867679,0.004811557,0.009901071,0.002272785,0.01119118,0.001143947
2023-12-12,-0.001350412,0.003506666,-0.002232099,0.003174543,-0.01426248,-0.006420568,0.004914015,0.001701106,0.003174542,0.002283975
2023-12-13,-0.010869713,-0.008201534,-0.001117921,-0.003174543,0.026173817,-0.031073637,-0.014815086,0.007338503,0.014162346,0.000380156
2023-12-14,0.008163392,0.004694868,0.026491637,0.035913227,0.002150495,0.006622541,0,0.012852873,0.010878072,0.01208923
2023-12-15,-0.001356014,-0.003519112,-0.001090006,-0.001534904,-0.016242913,0.008216973,0.022141126,0.001109933,-0.005424252,0.004122247
2023-12-18,0.006761351,-0.071850751,-0.007662829,-0.009259295,0.007612924,0.024253412,-0.014706147,0,0.008510752,0.001494694
2023-12-19,-0.005405337,-0.015267434,-0.013274487,-0.009345831,-0.003255597,-0.019355443,0.002466092,-0.002777064,0.013012017,-0.003741119
2023-12-20,0.00675222,-0.00643089,-0.001114295,-0.004705954,0.023631573,-0.01476647,0.002460026,0.0038856,0.00908406,0.002620327
2023-12-21,-0.008108234,-0.018229698,-0.00335002,-0.003149546,0.010559761,0.009868501,0.031441526,-0.005555459,-0.012893588,-0.008635233
2023-12-22,-0.008174419,-0.003949906,-0.001119172,0.001576013,-0.010559761,-0.006568168,0.025853379,0.005001399,0.003048737,0.002635965
2023-12-25,0.004095623,-0.003965676,0.004469192,0.003144672,0.025158571,0.006568168,-0.002322881,0.005527819,0.001521004,0.00412836
2023-12-26,0.001361443,0.0013236,0.007773565,0.0093751,0.004132258,0.003267977,0.002322881,0.006593486,0,0.005602256
2023-12-27,0.005427449,0,0.005515734,0.004654702,-0.003097607,0.012966146,0.002317498,0.01251717,0.000759514,0.011111225
2023-12-28,0.004051255,-0.005305066,0.007671227,0.004633275,-0.008307369,0.008019289,-0.002317498,-0.00162387,-0.006092951,0
2023-12-29,0.004035016,0.010582149,-0.001092278,-0.001542005,0.027765239,0,0.006936444,0.003245054,-0.001529037,-0.00221239
2024-01-02,-0.00538362,-0.005277084,-0.005479466,-0.00309127,-0.050973084,0.00159617,0.033978354,-0.012496712,-0.009223709,-0.004068879
2024-01-03,-0.014956064,0.011834484,-0.012161543,-0.014029802,-0.002136721,-0.011227063,-0.047899692,-0.017094488,-0.019493795,-0.017573756
2024-01-04,-0.006872879,-0.014483439,-0.005577259,-0.003144672,0.007458713,-0.01790121,0,-0.000556384,-0.006319168,-0.000377287
2024-01-05,0.004129435,-0.003986769,0.00335002,-0.004735589,-0.006389788,-0.001643386,0.023095715,-0.003344429,-0.00476568,-0.00264508
2024-01-08,0.002743445,0.001330659,0.005558658,0.014140016,0.008510732,0.001643386,-0.01611082,0.002230955,0.00476568,0.004530095
2024-01-09,-0.006872879,-0.002663078,-0.007790757,-0.001561249,-0.004246312,0.004914015,-0.006984895,0.000556837,0.025040417,0.001881468
2024-01-10,0,-0.014775259,-0.001117921,0,0.005305052,-0.034916265,0.009302393,-0.003346294,0.005395096,-0.005277057
2024-01-11,-0.002762391,0.01876732,-0.00223971,-0.001563691,0.032277638,-0.01534557,0.009216655,0.005571045,0.013740583,0.004148676
2024-01-12,0.004140724,-0.017415081,-0.002244625,0.00312494,0.019280171,0.006849342,0.027150989,0.000555401,-0.001517436,-0.001506742
2024-01-15,-0.00552489,0.027983145,-0.001124205,0,-0.009086403,0.00170503,0.030771659,0.004984779,0.006056067,0.002635123
2024-01-16,-0.013947228,0.007853431,-0.010175351,-0.014140016,0,0.006791198,-0.019672766,-0.008879026,-0.001510544,-0.010202318
2024-01-17,-0.012720935,-0.002610928,-0.016037022,-0.014342907,-0.007124671,-0.02051354,0.006600684,-0.055585892,0.000755497,-0.032422679
2024-01-18,0.011315467,0.014276661,0,0,-0.002045042,-0.035153004,0.002190581,0.002354386,-0.006820747,0.006647141
2024-01-19,0.005610141,-0.012970351,0.011481183,0.011173317,0.090927306,-0.008984786,-0.031113621,0.032391496,0.018086356,0.035225619
2024-01-22,-0.012667334,-0.00786371,0.001140879,0.003169591,0.085062439,0.028471674,0.080216334,0.01412852,0.022157481,0.006749257
2024-01-23,0.012667334,0.053790137,0.007950138,0.011015076,0.004282662,0.020834087,0.0547249,0.002242209,-0.002193697,0.001866717
2024-01-24,-0.00280108,0.009925677,0,0.007794271,-0.008583744,0.008554372,-0.003952574,-0.000560123,0.020290464,-0.000373065
2024-01-25,0.005594336,0.066850638,0.003387852,0.003100716,-0.008658063,-0.015450951,-0.009950331,0.009478744,0.002149782,0.012238165
2024-01-26,-0.002793256,-0.00347016,0.003376526,0.00309127,-0.01754431,-0.01745245,-0.004008021,-0.00444934,-0.01007197,0
2024-01-29,0,0.004624216,-0.002249675,0,0.030503454,0.012248622,-0.02851517,0.00666658,0.005048666,0.006246649
2024-01-30,0,-0.008106553,-0.011325149,-0.007745972,0.012793351,0.018949749,0.014359221,0.004971068,0.016411385,-0.002567469
2024-01-31,0.012508877,-0.008172807,0.005678607,0.003105546,-0.030109801,-0.024180798,0.030092541,-0.012753153,-0.024356577,-0.013308736
2024-02-01,0.015079079,-0.014167946,0.006772012,0.004640426,0.004357305,-0.021202208,-0.024001152,-0.003353776,-0.010204127,0
2024-02-02,-0.005457067,-0.013165935,-0.007905247,0.001542005,0.042559614,0.017699577,-0.016326893,0.007808126,0.033144287,0.005566909
2024-02-05,0,0.023810649,-0.004545371,-0.003086499,0.036813973,0.003502631,0.040328045,0.006092569,0.02450245,0.006271852
2024-02-15,0.005457067,0.050469448,0.003410964,0.009230927,0.047067511,0.005231049,0.007874056,0.037924263,0.035329747,0.046001713
2024-02-16,0,0.030839393,0.011286802,0.00914639,-0.03509132,-0.010489607,0.044110698,-0.005865013,-0.000667833,-0.007403594
2024-02-19,0.014855074,0.014001338,0.010050358,0.003030245,-0.028170877,0.024306752,-0.069931398,-0.002677431,-0.007375092,-0.00141636
2024-02-20,0.019907758,-0.018349106,0.002219712,0.006033231,-0.004089985,0.001713796,-0.028573372,0.009605197,-0.001346882,0.003890226
2024-02-21,0.009156441,0.012987163,-0.007790757,-0.003012005,-0.029108084,0.001710864,0.004132237,-0.006393256,-0.016989876,-0.003181831
2024-02-22,-0.003913938,0.021277398,0.003346395,0.003012005,0.004210533,-0.0051414,-0.027169905,0.013800644,0.02571185,0.011267725
2024-02-23,-0.009192409,-0.021277398,-0.010072855,0.0015026,-0.025533302,0.008554372,0.031285137,0.009443984,0.025718595,0.00663063
2024-02-26,-0.003965676,0.021277398,-0.00338033,0.004494449,0.008583744,-0.003412973,-0.010320009,0.005727691,-0.009156441,0.001390337
2024-02-27,-0.002652482,0.04225253,0,0,-0.030371098,0.00851069,0,-0.005205634,0,-0.004176755
2024-02-29,0.018421495,-0.002020162,0.016788307,0.016308708,0.017467693,-0.020548668,-0.035906708,0.000521785,-0.02259227,-0.000348927
2024-03-01,-0.011803337,0.016048469,-0.00891861,-0.008862658,0.021414095,0.018852315,-0.002152853,-0.004181919,0.013351333,-0.003495285
2024-03-04,0.005263091,-0.008995583,0,0,-0.012793351,-0.003401364,0.021322769,0.025854594,0.02034852,0.028647343
2024-03-05,-0.003944713,0.004008041,0,-0.001484766,0.04202299,0,0.008403411,0.009652145,-0.012422481,0.008132814
2024-03-06,0.00787403,0.029558802,-0.002242221,0,-0.016597891,-0.010274063,0.024794659,0.010560772,-0.015247256,0.004713948
2024-03-07,0.003913938,-0.030559283,0.006711412,0.011816903,-0.02972618,0.01537178,0.006103783,0.015388688,-0.006702438,0.022913105
2024-03-08,-0.014426558,-0.034626697,0.009983467,0.016023635,0,0.006756782,-0.024641904,0.005893976,0.016672611,0.014018159
2024-03-11,0.01181893,0.019497816,0.016420731,0,0.042200354,0.049271049,0.004149384,-0.002942572,-0.022743402,-0.010086372
2024-03-12,0,0.093090403,0.009724572,0.007199455,0.012320484,-0.012903405,0.032589442,0.016561508,0.004051255,0.010410049
2024-03-13,0.018111776,0.045256592,0.006430869,0.002865403,-0.050219757,0.014504686,0.019841921,-0.000966699,0.013387081,0.004842624
2024-03-14,-0.002567357,-0.008888947,0.031548358,0.011379853,-0.008620743,0.006379607,-0.015841915,-0.012162641,-0.006001979,-0.000966586
2024-03-15,-0.003863533,0.030771659,-0.013548868,-0.015680992,0.034045841,-0.012800175,-0.028341978,-0.000489596,-0.00066916,-0.013632213
2024-03-18,-0.015604959,0.079043207,-0.002100904,-0.001437786,0.004175371,-0.024451096,0.055902778,0.017957337,-0.004696406,0.009108651
2024-03-19,-0.005256267,0.011928571,0.004197299,0.0043073,0.020619287,0.009852296,-0.009756175,0.001922105,0.009370952,-0.002269348
2024-03-20,0.00787403,-0.040328045,-0.005249356,-0.002869514,-0.020619287,0.044735894,0.00781254,-0.007227206,0.007962869,-0.005532968
2024-03-21,0.00130631,-0.01242252,0.021864463,0.015680992,0.00415801,-0.012578782,-0.031623188,0.024834179,0.023515061,0.027046015
2024-03-22,-0.015789749,-0.016807118,0,-0.015680992,0.020534602,0.067303682,0.02184794,0.006582017,-0.000645722,-0.001271392
