7/28/2023,75.900002,60.599998,45.75,59.31967397,157,358.5,252.5,18.059999,59.599998,,-0.006566012,0.062999484,-0.005449605,-0.001527854,0.019293203,-0.005563297,-0.023484445,-0.005020998,-0.005020998
7/31/2023,75.300003,60.599998,45.75,59.41037502,141.5,366.5,264.5,17.84,60.799999,,-0.007936536,0,0,0.001527854,-0.103946088,0.022069861,0.046430003,0.019934232,0.019934232
8/1/2023,76.5,61,47.25,60.31740365,135,365.5,238.5,17.92,61.5,,0.015810566,0.006579004,0.032260862,0.015151805,-0.047024939,-0.002732242,-0.103471941,0.011447402,0.011447402
8/2/2023,76.199997,59.5,46.200001,59.04756176,121.5,372.5,237,17.469999,60.900002,,-0.003929318,-0.024897552,-0.022472834,-0.021277429,-0.105360516,0.018970759,-0.006309169,-0.009803967,-0.009803967
8/4/2023,71.099998,58.299999,46.299999,58.77545771,114,361,213.5,17.440001,60.549999,,-0.069274115,-0.020374236,0.00216212,-0.004618869,-0.063715814,-0.031359079,-0.104423308,-0.005763754,-0.005763754
8/7/2023,71.699997,59.299999,46.450001,59.41037502,125,361.5,220,17.76,60.400002,,0.008403397,0.017007213,0.003234547,0.010744493,0.092115289,0.001384083,0.029990714,-0.002480315,-0.002480315
8/8/2023,71,60.099998,47.049999,59.13826371,129,363.5,242,17.620001,60.5,,-0.009810829,0.013400519,0.012834358,-0.00459072,0.031498667,0.005517255,0.09531018,0.001654227,0.001654227
8/9/2023,71.099998,60,46.450001,59.22897202,120,360.5,240,17.549999,59.900002,,0.001407432,-0.001665246,-0.012834358,0.001532659,-0.072320662,-0.00828734,-0.008298803,-0.009966827,-0.009966827
8/10/2023,70.699997,60.099998,46.599998,59.31967397,113.5,357.5,233.5,17.200001,58.5,,-0.005641778,0.001665246,0.003224011,0.001530207,-0.055688906,-0.008356595,-0.027456846,-0.023649784,-0.023649784
8/11/2023,72.300003,60.200001,46.450001,59.31967397,115,351.5,210.5,17.23,58.650002,,0.02237864,0.001662561,-0.003224011,0,0.013129291,-0.016925651,-0.103696424,0.002560855,0.002560855
8/14/2023,72.800003,59,45.400002,57.95913103,111.5,357,223.5,17.120001,57.900002,,0.006891826,-0.020134925,-0.022864338,-0.023202896,-0.030907537,0.015526071,0.059925761,-0.01287019,-0.01287019
8/15/2023,72.300003,61.900002,45.400002,57.59631777,116.5,350.5,239,17.25,59.5,,-0.006891826,0.047982768,0,-0.006279487,0.043866682,-0.018375075,0.067052138,0.027258893,0.027258893
8/16/2023,72.5,62,45.099998,56.68928914,128,351.5,246.5,16.92,58.549999,,0.002762391,0.001614173,-0.006629947,-0.015873349,0.094138991,0.002849005,0.030898442,-0.01609524,-0.01609524
8/17/2023,72.800003,62,45.299999,56.68928914,129,350,270,17.02,57.549999,,0.004129435,0,0.004424808,0,0.00778214,-0.004276557,0.091059966,-0.017226955,-0.017226955
8/18/2023,72.400002,61.400002,45.200001,56.5985881,120.5,348,272.5,16.790001,56.400002,,-0.005509669,-0.009724517,-0.002209901,-0.001601249,-0.068162651,-0.005730675,0.009216655,-0.020184924,-0.020184924
8/21/2023,72.199997,61.900002,45.400002,57.23350451,121,341.5,256,16.74,56.650002,,-0.002766323,0.008110344,0.00441504,0.01115543,0.004140793,-0.018854801,-0.06246117,0.004422829,0.004422829
8/22/2023,71.800003,61.200001,45,56.96139682,123.5,343,250.5,16.870001,58.099998,,-0.005555487,-0.011373006,-0.008849659,-0.00476568,0.02045061,0.004382768,-0.021718524,0.025273607,0.025273607
8/23/2023,72.199997,61.900002,44.700001,56.96139682,127.5,349.5,258.5,17.02,58.25,,0.005555487,0.011373006,-0.006688966,0,0.031875209,0.018773115,0.031436773,0.002578463,0.002578463
8/24/2023,71.699997,61.5,44.650002,57.41491114,122.5,348,262,17.33,60.450001,,-0.006949299,-0.006483037,-0.001119172,0.007930256,-0.040005335,-0.004301082,0.01344881,0.037072501,0.037072501
8/25/2023,71.099998,62.099998,44.5,56.96139682,111,357,262.5,16.879999,57.299999,,-0.008403397,0.009708782,-0.003365163,-0.007930256,-0.098580829,0.025533302,0.001906578,-0.053515987,-0.053515987
8/28/2023,71.099998,61.200001,45.400002,58.14053313,109.5,345.5,244,16.92,57.849998,,0,-0.014598751,0.02002296,0.020489275,-0.013605652,-0.032743139,-0.073082857,0.009552813,0.009552813
8/29/2023,72.400002,63.900002,46.049999,58.41264535,109.5,342.5,238,16.99,58.299999,,0.018119018,0.043172187,0.014215592,0.004669332,0,-0.008720986,-0.024897552,0.007748657,0.007748657
8/30/2023,72.800003,66.300003,46.099998,58.5033464,112,346.5,244.5,17.09,59.950001,,0.005509669,0.03687055,0.001085166,0.00155156,0.022574322,0.011611161,0.026944635,0.027908822,0.027908822
8/31/2023,70.699997,67.900002,45.599998,57.68701882,117,346.5,248.5,17.07,60.099998,,-0.029270466,0.023846122,-0.010905234,-0.014051785,0.043675064,0,0.016227537,0.00249891,0.00249891
9/1/2023,70.699997,66.400002,46.599998,58.77545771,109,346,253.5,17.01,60.349998,,0,-0.022338977,0.021692826,0.018692211,-0.070826053,-0.001444044,0.019920977,0.004151106,0.004151106
9/4/2023,70.800003,68.099998,46.650002,59.23803695,112.5,346,240.5,17.120001,60.25,,0.001413513,0.025280097,0.001072472,0.00783947,0.031605339,0,-0.052643733,-0.001658342,-0.001658342
9/5/2023,71,68,46.450001,58.85708305,112.5,346,246,17.16,60.200001,,0.002820834,-0.001469479,-0.004296483,-0.006451667,0,0,0.022611446,-0.000830203,-0.000830203
9/6/2023,70.300003,67.900002,45.799999,58.4761339,113.5,348.5,245,17.18,60.799999,,-0.009908036,-0.001471641,-0.014092418,-0.006493481,0.008849615,0.007199455,-0.004073325,0.009917404,0.009917404
9/7/2023,70.199997,67.400002,45.700001,58.28565695,110,345,254,17.040001,59.900002,,-0.001423573,-0.007391016,-0.00218575,-0.003262662,-0.031322471,-0.010093813,0.036076056,-0.014913234,-0.014913234
9/8/2023,70.800003,69.800003,46.299999,58.85708305,109,343,252,16.9,59.950001,,0.008510775,0.034989005,0.01304362,0.009756143,-0.009132484,-0.00581397,-0.00790518,0.00083436,0.00083436
9/11/2023,70.5,72.400002,46.549999,58.9523239,102.5,340,242,16.700001,60.150002,,-0.004246333,0.036572274,0.005385043,0.001616864,-0.061485084,-0.00878483,-0.040491361,0.003330578,0.003330578
9/12/2023,70.699997,73.5,46.650002,59.1427961,102,331.5,228,16.889999,61.049999,,0.002832821,0.015079079,0.002145988,0.003225745,-0.004889985,-0.025317808,-0.059592097,0.014851709,0.014851709
9/13/2023,70.900002,74.400002,46.75,59.4285139,102,332.5,224,16.860001,60.349998,,0.002824931,0.012170563,0.002141286,0.004819351,0,0.00301205,-0.017699577,-0.01153227,-0.01153227
9/14/2023,70.599998,75.599998,46.900002,59.9047039,106,331.5,228.5,17.139999,60.700001,,-0.004240346,0.016000288,0.003203462,0.007980888,0.038466281,-0.00301205,0.019890158,0.0057828,0.0057828
9/15/2023,71.099998,74.099998,46.650002,59.52375,104.5,338,235,17.280001,60.799999,,0.007057193,-0.020040751,-0.005344748,-0.006379639,-0.014252023,0.019418086,0.028049304,0.001646058,0.001646058
9/18/2023,70.900002,76.400002,46.400002,59.80946305,101,340,233,17.059999,59.849998,,-0.002816847,0.030567217,-0.005373468,0.004788501,-0.034066555,0.005899722,-0.008547061,-0.015748374,-0.015748374
9/19/2023,70.699997,79.099998,46.349998,59.6189861,98.400002,330.5,222.5,16.98,59.599998,,-0.002824931,0.034730127,-0.001078253,-0.003189811,-0.026079692,-0.028338958,-0.046111352,-0.004185858,-0.004185858
9/20/2023,70.900002,78,45.700001,59.1427961,98.699997,330.5,219,16.85,59.450001,,0.002824931,-0.014004023,-0.014122929,-0.008019289,0.003044092,0,-0.015855372,-0.002519901,-0.002519901
9/21/2023,69.800003,77.900002,44.900002,58.4761339,100.5,330.5,218.5,16.610001,58.25,,-0.015636409,-0.001282848,-0.01766048,-0.011336089,0.018072811,0,-0.002285715,-0.020391548,-0.020391548
9/22/2023,69.800003,79.400002,44.700001,58.09518,102.5,325,219,16.65,57.25,,0,0.019072415,-0.004464315,-0.006536003,0.019705071,-0.016781477,0.002285715,-0.01731645,-0.01731645
9/25/2023,70.300003,78.800003,44.849998,58.38089305,103,328.5,227.5,16.809999,57.400002,,0.007137789,-0.007585359,0.00335002,0.004905962,0.00486619,0.010711656,0.038078509,0.002616696,0.002616696
9/26/2023,70.099998,78.300003,44.450001,57.7142261,101.5,336.5,226,16.58,57.5,,-0.002849076,-0.006365394,-0.008958559,-0.011484967,-0.01467019,0.024061311,-0.006615239,0.00174061,0.00174061
9/27/2023,70.300003,78.800003,44.599998,57.7142261,103,326.5,221.5,16.610001,56.900002,,0.002849076,0.006365394,0.00336883,0,0.01467019,-0.0301682,-0.02011241,-0.010489572,-0.010489572
9/28/2023,70.099998,78.300003,44.549999,57.80946695,101.5,323,230,16.709999,57,,-0.002849076,-0.006365394,-0.001121683,0.001648854,-0.01467019,-0.010777625,0.037656719,0.001755892,0.001755892
10/2/2023,70.300003,77.800003,44.5,57.90470305,111,324.5,239.5,17.049999,57.950001,,0.002849076,-0.006406172,-0.001122942,0.001646058,0.089471403,0.004633213,0.040474108,0.016529319,0.016529319
10/3/2023,69.800003,78.699997,44,57.61899,108,335.5,254.5,16.950001,58.299999,,-0.007137789,0.011501648,-0.011299555,-0.004946408,-0.027398974,0.03333642,0.060747419,0.006021489,0.006021489
10/4/2023,67.699997,77,43.549999,56.85708695,106,336.5,248.5,16.83,57.200001,,-0.030547917,-0.021837695,-0.010279954,-0.013311328,-0.018692133,0.002976193,-0.02385799,-0.01904816,-0.01904816
10/5/2023,68.599998,78.300003,44.049999,57.61899,107,333,250.5,17.030001,58.150002,,0.01320637,0.016742219,0.011415649,0.013311328,0.00938974,-0.010455659,0.008016075,0.016471997,0.016471997
10/6/2023,68.699997,77.599998,44.549999,57.80946695,108.5,338,249.5,17.09,58,,0.00145665,-0.00898024,0.011286802,0.003300349,0.013921339,0.014903406,-0.004000005,-0.002582903,-0.002582903
10/11/2023,70,78.900002,45.950001,58.6666061,98.199997,337.5,254.5,17.209999,59.450001,,0.018746086,0.016613852,0.030941739,0.014718124,-0.099743988,-0.001480385,0.019841921,0.024692629,0.024692629
10/12/2023,69.5,86.699997,46.150002,58.76184695,102.5,338.5,238,17.280001,60.200001,,-0.007168489,0.094272596,0.004343134,0.001622109,0.042856614,0.002958582,-0.067030162,0.012536729,0.012536729
10/13/2023,69,83.400002,45.299999,57.9999439,99.099998,336,238,17.27,59.950001,,-0.007220248,-0.038805516,-0.018589994,-0.01305074,-0.033733377,-0.007412932,0,-0.004161471,-0.004161471
10/16/2023,69,83.800003,45.5,58.09518,98,328.5,226,17.129999,59.150002,,0,0.00478471,0.004405316,0.001640657,-0.011161942,-0.022574322,-0.051735674,-0.013434274,-0.013434274
10/17/2023,69.300003,82.5,45.25,58.38089305,94.699997,325,221.5,17.1,59.75,,0.004338445,-0.01563475,-0.005509656,0.004905962,-0.03425351,-0.010711656,-0.02011241,0.010092567,0.010092567
10/18/2023,68.599998,82.599998,45.599998,58.4761339,91,321.5,221.5,16.82,59.049999,,-0.010152444,0.001211363,0.007705003,0.001630041,-0.039854462,-0.010827639,0,-0.011784665,-0.011784665
10/19/2023,68.599998,81.699997,45.099998,58.09518,91.699997,317.5,209.5,16.85,58.549999,,0,-0.010955691,-0.01102547,-0.006536003,0.00766284,-0.012519725,-0.05569885,-0.008503453,-0.008503453
10/20/2023,67.599998,78.300003,44.700001,57.80946695,91.400002,317.5,208.5,16.860001,58.200001,,-0.014684552,-0.042506324,-0.008908678,-0.00493015,-0.003276846,0,-0.004784698,-0.005995701,-0.005995701
10/23/2023,67.699997,78.900002,44.099998,57.0475639,92.5,309,204.5,16.629999,57.5,,0.001478182,0.007633612,-0.013513787,-0.013267176,0.011963144,-0.027136541,-0.019371066,-0.012100424,-0.012100424
10/24/2023,68,78.300003,44.150002,57.0475639,96.199997,309.5,200.5,16.67,58.25,,0.00442157,-0.007633612,0.001133235,0,0.039220682,0.001616815,-0.019753729,0.012959145,0.012959145
10/25/2023,67.599998,78,44.150002,57.1428,95.300003,308,209,16.709999,58.349998,,-0.005899752,-0.003838815,0,0.001668024,-0.009399484,-0.004858309,0.041520005,0.001715232,0.001715232
10/26/2023,67.300003,76.400002,43.849998,56.7618461,93.199997,305.5,210.5,16.360001,55.950001,,-0.004447672,-0.020726104,-0.006818299,-0.006689022,-0.022282153,-0.008150004,0.007151401,-0.042000872,-0.042000872
10/27/2023,67.300003,76.400002,44.200001,57.42851305,94.300003,298,202.5,16.35,56.25,,0,0,0.007950138,0.011676547,0.011733532,-0.024856292,-0.038745767,0.005347588,0.005347588
10/30/2023,67.599998,75.300003,43.950001,56.95232305,93.699997,295,203,16.4,56.599998,,0.004447672,-0.014502548,-0.005672165,-0.008326443,-0.006383064,-0.01011813,0.002466092,0.006202909,0.006202909
10/31/2023,67.900002,73.300003,43.900002,57.2380361,89.400002,295,206,16.219999,56.5,,0.004428111,-0.026919525,-0.001138281,0.005004164,-0.046977453,0,0.01467019,-0.001768312,-0.001768312
11/1/2023,68.099998,74,44.299999,57.1428,89.5,290.5,189,16.280001,57,,0.00294112,0.009504443,0.009070289,-0.001665246,0.001117921,-0.01537178,-0.086129154,0.00881063,0.00881063
11/2/2023,69.300003,76.800003,44.849998,57.9999439,92.800003,287,191,16.709999,58.400002,,0.017467766,0.037139586,0.012338889,0.014888645,0.036208047,-0.012121361,0.010526413,0.024264656,0.024264656
11/3/2023,70,75.800003,45.349998,58.38089305,91.199997,298.5,201,16.790001,58.599998,,0.010050293,-0.013106347,0.011086589,0.006546619,-0.017391808,0.039287717,0.05103148,0.003418738,0.003418738
11/6/2023,70.199997,76.800003,45.349998,58.57137,92.099998,304,200,16.98,59.099998,,0.002853026,0.013106347,0,0.003257348,0.009820057,0.018257769,-0.004987542,0.008496228,0.008496228
11/7/2023,69.699997,79,45.200001,58.57137,93.400002,308,205.5,16.99,59.299999,,-0.007147994,0.028243173,-0.003313023,0,0.014016445,0.013072082,0.027128667,0.003378399,0.003378399
11/8/2023,70.099998,79.599998,45.049999,58.76184695,97.300003,306,204,17.129999,60.5,,0.005722491,0.007566215,-0.003324147,0.003246772,0.040907653,-0.006514681,-0.00732604,0.020034076,0.020034076
11/9/2023,70.400002,80,45.150002,58.76184695,98.599998,301,215,17.18,60.799999,,0.004270526,0.005012567,0.002217362,0,0.013272221,-0.016474837,0.052518034,0.004946407,0.004946407
11/10/2023,69.800003,78.5,44.950001,58.57137,98.099998,302,219,17.07,60.5,,-0.008559239,-0.01892801,-0.004439541,-0.003246772,-0.005083895,0.003316753,0.018433702,-0.004946407,-0.004946407
11/13/2023,69.800003,78.400002,45.25,58.76184695,100,303.5,213.5,17.280001,61.950001,,0,-0.001274672,0.006651887,0.003246772,0.01918284,0.004954593,-0.025434897,0.023684259,0.023684259
11/14/2023,70,78.400002,45.450001,58.76184695,98.099998,299.5,206,17.33,62.25,,0.002861189,0,0.004410172,0,-0.01918284,-0.013267193,-0.035760664,0.004830911,0.004830911
11/15/2023,70.5,78.400002,45.75,59.71422695,99,299.5,208.5,17.459999,63.400002,,0.007117468,0,0.006578949,0.016077516,0.009132504,0,0.012062872,0.018305358,0.018305358
11/16/2023,71.099998,78.199997,45.650002,59.9047039,99,306.5,209,17.440001,62.950001,,0.008474599,-0.002554344,-0.002188141,0.003184732,0,0.023103338,0.002395211,-0.007123117,-0.007123117
11/17/2023,71,77.5,45.799999,60.19041695,99,305,208.5,17.530001,62.900002,,-0.001407432,-0.008991673,0.003280418,0.004758122,0,-0.004905979,-0.002395211,-0.000794581,-0.000794581
11/20/2023,71.5,76.800003,45.700001,60.47613,99.699997,305,208.5,17.58,62.299999,,0.007017573,-0.009073257,-0.00218575,0.004735589,0.007045797,0,0,-0.009584786,-0.009584786
11/21/2023,71.900002,76.5,46.150002,61.8094639,102.5,306,212,17.790001,63.25,,0.005578843,-0.003913938,0.009798685,0.021807749,0.027697152,0.003273325,0.016647233,0.015133718,0.015133718
11/22/2023,71.800003,76.099998,46.299999,61.5237461,97.599998,310.5,217.5,17.67,62.75,,-0.001391775,-0.005242502,0.003244935,-0.004633275,-0.048985326,0.014598799,0.025612576,-0.00793655,-0.00793655
11/23/2023,72.5,75.300003,46.299999,61.23803686,95.099998,307.5,208.5,17.629999,63.349998,,0.009702044,-0.010568064,0,-0.004654702,-0.025948524,-0.009708814,-0.042259809,0.009516297,0.009516297
11/24/2023,72.599998,75.400002,46.299999,60.8570839,96,312.5,203.5,17.639999,63.400002,,0.001378332,0.001327127,0,-0.006240285,0.009419243,0.016129382,-0.024273036,0.000789018,0.000789018
11/27/2023,72,74,45.75,60.47613,92.699997,316.5,203.5,17.459999,62.849998,,-0.008298775,-0.018742208,-0.011950148,-0.006279487,-0.034979751,0.012718772,0,-0.00871299,-0.00871299
11/28/2023,71.800003,76.5,46,60.8570839,92.5,314.5,196.5,17.610001,62.75,,-0.002781601,0.033225648,0.005449605,0.006279487,-0.002159796,-0.006339165,-0.035003574,-0.001592325,-0.001592325
11/29/2023,72.199997,75.400002,45.75,60.66660695,93.300003,318.5,197,17.66,62.700001,,0.005555487,-0.014483439,-0.005449605,-0.003134814,0.008611495,0.012638399,0.002541297,-0.000797114,-0.000797114
11/30/2023,73,74.400002,46.5,61.3332739,91.5,317,201,17.690001,62.700001,,0.011019437,-0.013351333,0.016260521,0.010929086,-0.019481168,-0.004720701,0.020101179,0,0
12/1/2023,74.300003,76.900002,46.049999,60.76184305,92.800003,316.5,203,17.690001,62.299999,,0.017651551,0.033049934,-0.009724572,-0.009360489,0.0141077,-0.001578532,0.009901071,-0.006400054,-0.006400054
12/4/2023,74.400002,77.5,46.25,61.3332739,91.300003,319.5,200,17.629999,61.799999,,0.001344977,0.007772034,0.004333723,0.009360489,-0.016295852,0.009434032,-0.014888612,-0.008058061,-0.008058061
12/5/2023,74,82.400002,45.549999,61.0475561,89.199997,320.5,197.5,17.5,61.349998,,-0.005390876,0.061307525,-0.015250862,-0.004669331,-0.023269815,0.003125003,-0.012578782,-0.00730821,-0.00730821
12/6/2023,73.300003,87,45.450001,60.76184305,91.199997,310.5,195,17.549999,62.400002,,-0.009504443,0.054322657,-0.002197759,-0.004691158,0.022173858,-0.031698375,-0.012739026,0.016970169,0.016970169
12/7/2023,74.099998,84.599998,45,60.19041695,93.400002,310,199.5,17.49,61.5,,0.010854855,-0.027973876,-0.009950353,-0.009448858,0.023836502,-0.001611604,0.022814678,-0.014528133,-0.014528133
12/8/2023,74.099998,84.300003,44.849998,60.19041695,92.599998,311,201,17.58,62.200001,,0,-0.003552342,-0.003338946,0,-0.008602247,0.003220615,0.007490672,0.011317841,0.011317841
12/11/2023,74.099998,85.400002,44.849998,59.9047039,91.800003,312.5,203,17.620001,62.900002,,0,0.012964224,0,-0.004758122,-0.00867679,0.004811557,0.009901071,0.01119118,0.01119118
12/12/2023,74,85.699997,44.75,60.0951761,90.5,310.5,204,17.65,63.099998,,-0.001350412,0.003506666,-0.002232099,0.003174543,-0.01426248,-0.006420568,0.004914015,0.003174542,0.003174542
12/13/2023,73.199997,85,44.700001,59.9047039,92.900002,301,201,17.780001,64,,-0.010869713,-0.008201534,-0.001117921,-0.003174543,0.026173817,-0.031073637,-0.014815086,0.014162346,0.014162346
12/14/2023,73.800003,85.400002,45.900002,62.09517314,93.099998,303,201,18.01,64.699997,,0.008163392,0.004694868,0.026491637,0.035913227,0.002150495,0.006622541,0,0.010878072,0.010878072
12/15/2023,73.699997,85.099998,45.849998,61.9999361,91.599998,305.5,205.5,18.030001,64.349998,,-0.001356014,-0.003519112,-0.001090006,-0.001534904,-0.016242913,0.008216973,0.022141126,-0.005424252,-0.005424252
12/18/2023,74.199997,79.199997,45.5,61.42851,92.300003,313,202.5,18.030001,64.900002,,0.006761351,-0.071850751,-0.007662829,-0.009259295,0.007612924,0.024253412,-0.014706147,0.008510752,0.008510752
12/19/2023,73.800003,78,44.900002,60.8570839,92,307,203,17.98,65.75,,-0.005405337,-0.015267434,-0.013274487,-0.009345831,-0.003255597,-0.019355443,0.002466092,0.013012017,0.013012017
12/20/2023,74.300003,77.5,44.849998,60.5713661,94.199997,302.5,203.5,18.049999,66.349998,,0.00675222,-0.00643089,-0.001114295,-0.004705954,0.023631573,-0.01476647,0.002460026,0.00908406,0.00908406
12/21/2023,73.699997,76.099998,44.700001,60.3808939,95.199997,305.5,210,17.950001,65.5,,-0.008108234,-0.018229698,-0.00335002,-0.003149546,0.010559761,0.009868501,0.031441526,-0.012893588,-0.012893588
12/22/2023,73.099998,75.800003,44.650002,60.47613,94.199997,303.5,215.5,18.040001,65.699997,,-0.008174419,-0.003949906,-0.001119172,0.001576013,-0.010559761,-0.006568168,0.025853379,0.003048737,0.003048737
