2022-11-22,-0.006249989,-0.012041721,0.002372551,0.007181395,0.001826485,0.00170503,-0.01408474,-0.019963023,-0.019963023
2022-11-23,0.003129909,0.007679643,0.012948951,0.021239666,0.003642991,0,0.001417406,0.013929418,0.013929418
2022-11-24,0.020108999,-0.00438119,-0.004689364,0.010453109,-0.005469476,0.006791198,0.001415414,0.018275751,0.018275751
2022-11-25,0.006106798,-0.01103764,0,0.003460228,-0.003663008,0.021758181,0.019608486,-0.006529448,-0.006529448
2022-11-28,-0.006106798,0.012134711,-0.013010213,0,-0.005519793,0,-0.01537414,-0.018106573,-0.018106573
2022-11-29,0.007627802,0.060624686,0.033941256,0.028938121,0.020092,-0.030254408,-0.007067167,0.002606808,0.002606808
2022-11-30,0.004548833,-0.020855813,0.002298806,0.019934232,0,0.016920877,0.01408474,-0.004348521,-0.004348521
2022-12-01,-0.003030245,0.038247515,0.013683292,-0.006600634,-0.005439723,0.013333531,0.001397596,0.044603445,0.044603445
2022-12-02,-0.013751202,-0.011218863,-0.003403338,-0.00497933,0.003629768,0.009884759,0.008344958,0.010778023,0.010778023
2022-12-05,0.006135019,0.005115101,-0.010928676,-0.01508825,-0.009099244,0,-0.001385988,0.008757582,0.008757582
2022-12-06,-0.012307909,-0.007168448,-0.034424669,-0.013605635,0.005469476,-0.008230499,0.020590982,-0.012889277,-0.012889277
2022-12-07,0.009245043,-0.038768668,0,-0.003430552,-0.007299339,-0.004971013,-0.015058437,-0.011381108,-0.011381108
2022-12-08,-0.003072153,0.028437998,-0.015825089,-0.020834104,0.018149319,-0.021831262,-0.013889112,-0.009255374,-0.009255374
2022-12-09,0.015267472,-0.005205634,0.008552233,0.00873368,0.02135316,0,0.005578843,0.01787255,0.01787255
2022-12-12,-0.003034858,0.002085465,-0.002436006,0,0.003514942,0,0.008310269,-0.004716391,-0.004716391
2022-12-13,-0.006097595,-0.013634234,-0.001220232,0.001737585,0.013937508,-0.003401364,0,0.006651965,0.006651965
2022-12-14,0.009132453,0.034253521,-0.001221723,-0.001737585,0.008613318,-0.006837633,-0.005532545,0.009348432,0.009348432
2022-12-15,-0.007604599,0.004073346,-0.007362095,-0.003484341,0.005132569,0.013628831,0.00966198,-0.010730574,-0.010730574
2022-12-16,-0.00305806,-0.089231154,-0.009900997,-0.021164829,0.0236099,0,-0.002751102,-0.030045779,-0.030045779
2022-12-19,0,-0.053635169,-0.00124453,0.008873173,0.016529302,-0.01534557,-0.008298775,-0.006578145,-0.006578145
2022-12-20,0.004583583,-0.020131005,0,-0.007092175,-0.013201512,-0.003442344,0.005540208,-0.032665431,-0.032665431
2022-12-21,-0.003053376,-0.016888243,-0.003743036,0,-0.001662544,-0.024434025,-0.030858059,0.010616437,0.010616437
2022-12-22,0.007616183,-0.004877961,0.00995038,0.010619533,0.003322295,0.001765226,0.004264442,0.017159066,0.017159066
2022-12-23,0,0.0036607,0.018394141,-0.00176208,-0.008326443,0.010526413,0.019663583,-0.033126318,-0.033126318
2022-12-26,-0.001518588,0.01690864,-0.003651909,0.00176208,-0.008396355,-0.019383867,-0.009783516,0.001786838,0.001786838
2022-12-27,0.006060534,0.008348242,0.003651909,0.005267773,0.001684954,0.003552402,0.006997929,0.000297427,0.000297427
2022-12-28,0,0.021152423,-0.012225091,-0.007029853,-0.013559598,0.007067167,0,-0.035420624,-0.035420624
2022-12-29,0.001509525,-0.0283038,-0.013622601,-0.012422538,0.005106462,-0.005295688,0.001393812,-0.00773399,-0.00773399
2022-12-30,0.004514605,0.030626635,-0.00249683,0.005342827,-0.00169927,-0.005323881,-0.001393812,0.023024808,0.023024808
2023-01-03,0,-0.005817352,-0.001250757,0.001774677,-0.006825931,0.019383867,0.008333465,0.009664799,0.009664799
2023-01-04,-0.0015026,0.006976866,0,0.014084722,0.006825931,-0.003496507,-0.002770154,-0.009664799,-0.009664799
2023-01-05,0.0015026,-0.019895401,0.007481307,0.022472838,0.003395589,-0.005267791,0,0.001213255,0.001213255
2023-01-06,0,0.024519595,0.012345836,0,-0.006802781,-0.019556179,-0.01256124,-0.016196015,-0.016196015
2023-01-09,0.014903406,0,0.030213779,0.018628786,0.0236099,-0.023615993,0.008391742,0.01498276,0.01498276
2023-01-10,-0.007423939,0.00115283,-0.007168465,-0.006733982,0.004987542,0.039644831,0.024760481,0.006654501,0.006654501
2023-01-11,-0.002985017,-0.006936536,-0.007220224,-0.018755929,0.004962756,0.001765226,0.005420095,0.020588614,0.020588614
2023-01-12,0.002985017,-0.008153755,0.007220224,0.013675495,-0.006622508,0.008779688,-0.005420095,0.01930446,0.01930446
2023-01-13,0.005943584,-0.005865119,0.002395163,-0.003401381,0.003316786,-0.031974305,-0.001359592,0.005488935,0.005488935
2023-01-16,0.007380107,0.014018875,-0.001196864,0.011854516,-0.003316786,0.001803427,0.005427449,0.011742939,0.011742939
2023-01-17,-0.001471641,-0.004651078,0.005970167,0.006711384,0.003316786,0.014311514,0.00270265,-0.003994271,-0.003994271
2023-01-30,0.001471641,0.024180774,0.016529325,0.01986822,0.032576169,0.015859363,0.012072608,0.102354286,0.102354286
2023-01-31,-0.010347424,0.023609843,-0.003519112,-0.013201495,0.009569419,0.008703275,0.017184864,-0.032256632,-0.032256632
2023-02-01,-0.002976267,0.004434619,0.010520284,-0.003327807,-0.003179653,0.001731602,-0.021192926,0.015864928,0.015864928
2023-02-02,0.005943584,0.011001211,0.024125214,0.008298803,0.012658365,0.018852315,0.015936659,0.054370951,0.054370951
2023-02-03,-0.017937655,-0.027733335,-0.017172718,-0.011637721,0.004705954,0.011814483,0.00787403,0.020898069,0.020898069
2023-02-06,-0.001509525,0.004489368,-0.015125291,-0.006711384,0,0.01167653,-0.005242502,0.001944629,0.001944629
2023-02-07,0.009022708,0.006696431,0.003510758,0,0,-0.015037877,0.003934484,0.000728219,0.000728219
2023-02-08,-0.002998578,-0.015695412,0.001167519,-0.003372701,-0.001566202,-0.003372684,0.018158747,0.026342567,0.026342567
2023-02-09,0.002998578,0.005633818,-0.005851392,-0.001690668,-0.003139751,0,-0.003863533,-0.010931739,-0.010931739
2023-02-10,-0.002998578,-0.022728251,0.001173115,-0.003389766,-0.019048131,-0.013605652,0,-0.014440636,-0.014440636
2023-02-13,0.007479467,0.001148742,0.005844552,0.010135188,0.015898586,0.006825965,0.001289465,-0.018843088,-0.018843088
2023-02-14,-0.001491395,-0.003450193,0.016185232,0.010033496,0.001576013,0,0.001287817,0.017387459,0.017387459
2023-02-15,-0.007490672,0.004597617,-0.015020433,-0.010033496,0.001573533,0,0.014057816,0.017806077,0.017806077
2023-02-16,-0.003012005,0.010268225,0.002325536,-0.001682053,-0.009478713,-0.003407158,-0.00381441,0.018899688,0.018899688
2023-02-17,0.001507144,0.012408485,0.021827426,0.015037827,0.004750603,0.020270964,0.005082628,-0.03597765,-0.03597765
2023-02-20,0,-0.002244625,0.010175351,0.006611627,0.001578564,-0.01516457,0,-0.002672174,-0.002672174
2023-02-21,0.006006039,0.002244625,-0.013590311,-0.008271346,0.001576013,0.001696353,0.008832815,-0.004388135,-0.004388135
2023-02-22,-0.002998578,-0.023824134,-0.011468016,-0.00499583,0,0.008438869,0.00376181,-0.021235366,-0.021235366
2023-02-23,0.008968655,0.018202983,-0.001154045,-0.001670894,0.014073758,-0.025533302,-0.008799617,0.013632607,0.013632607
2023-02-24,0.004454395,-0.015909336,0.003458263,0.003338918,0.029076293,0,0.011299568,0.000246203,0.000246203
2023-03-01,-0.005943584,-0.037343965,-0.016241679,-0.016807118,-0.018265439,-0.012142387,0,0.001721382,0.001721382
2023-03-02,0.013323691,0.023502845,0.00583092,0.006756816,-0.006163379,0.010416761,-0.003752287,-0.018349188,-0.018349188
2023-03-03,0.005865149,0.009248667,-0.002328243,0.001682053,0.009230958,0,0.008733642,0.000250269,0.000250269
2023-03-06,0.008733651,0.009163798,0.016185232,0.00836825,0.006106767,-0.005194817,0.00124144,0.028608609,0.028608609
2023-03-07,-0.002902716,0.004550656,0.003434508,-0.003338918,0.009091093,0.006920443,0.01355534,-0.000486381,-0.000486381
2023-03-08,0.001452419,0.01911251,0,0.003338918,0.019417996,0.038889093,0.003665282,-0.008795586,-0.008795586
2023-03-09,-0.001452419,0.005552485,-0.002288285,-0.010050302,0.004428111,-0.010000083,-0.001220232,0.007822088,0.007822088
2023-03-10,-0.005830935,0.013201468,-0.022004384,-0.018692184,-0.010362876,-0.010101096,0.00365625,-0.026648455,-0.026648455
2023-03-13,0.001460891,-0.027702603,-0.009411881,-0.010344886,0.001487108,-0.018787914,-0.008552245,0.002746812,0.002746812
2023-03-14,0.005822462,-0.015855395,-0.017889565,-0.017482962,-0.002976282,0.006872879,0.001226217,-0.008263425,-0.008263425
2023-03-15,0.004344612,0.031463314,-0.00120407,-0.00353359,0.02792249,-0.024264622,-0.004914027,0.029238975,0.029238975
2023-03-16,0,-0.002214907,-0.024391453,-0.025090958,0.001448197,0.013937508,0.001230843,0.015267496,0.015267496
2023-03-17,-0.007251664,-0.019026831,0.012270093,0.007233341,0.011510976,-0.008688152,0.018282044,0.03078621,0.03078621
2023-03-20,0.004357349,0.004509613,-0.019705046,-0.009049835,0.026818854,0,0.004819214,-0.003270243,-0.003270243
2023-03-21,0.004338445,0.014517218,0.013588819,0.005439705,0.044936,0.003484324,0,0.000233899,0.000233899
2023-03-22,0.004319589,0.00773064,0.014616533,0.016143884,0.01716219,0.018949749,0.007185732,0.015781251,0.015781251
2023-03-23,0.002869514,0.029270339,0.004825124,0.005323863,0.037255457,0.006802747,0.014218213,-0.00507852,-0.00507852
2023-03-24,0.008559239,-0.002138995,-0.006035021,-0.003546121,0.008788456,-0.001696353,0.003523233,0.012648186,0.012648186
2023-03-27,0.008486585,-0.018369031,0.001209897,0,0.029558827,0.020168751,0.025464304,0.003421972,0.003421972
2023-03-28,0.004216492,-0.004371504,0.004825124,0.003546121,-0.044672414,-0.001665279,0,-0.012143556,-0.012143556
2023-03-29,0.008379923,0.018448662,0.007194252,0.007054738,0.003799802,-0.005012542,-0.002288296,-0.003926602,-0.003926602
2023-03-30,0.001389826,0.00107467,-0.00599163,-0.001759068,0.05053445,-0.010101096,0.007986317,0.013790198,0.013790198
2023-03-31,-0.001389826,-0.007547163,0.004796196,-0.00529567,0.00599163,0,0.011299555,0.014052792,0.014052792
2023-04-06,0.009688602,-0.011976169,0.004773303,0.00529567,-0.01081082,0.018441428,0.001122942,-0.005642719,-0.005642719
2023-04-07,-0.009688602,0.018448662,0.005934736,0.001759068,-0.019512912,-0.021831262,0.008938652,0.007666328,0.007666328
2023-04-10,0.008310269,0.00107467,0.007075478,0.003508705,0.06669147,-0.001699236,-0.001112955,-0.000898876,-0.000898876
2023-04-11,0.019126293,0.008556245,0.002347489,0,0.001151388,0.003395589,0.001112955,0.003366651,0.003366651
2023-04-12,-0.010884516,0.017942392,0.007009351,0.003496525,0.038379449,0.013468217,0.007756227,-0.005842758,-0.005842758
2023-04-13,0.009530433,-0.012631705,-0.008182465,0.001743732,-0.01562534,-0.001673641,0.003305832,-0.013614892,-0.013614892
2023-04-14,-0.009530433,0.002116361,0.012828258,0.020690324,-0.011312338,0.006677821,-0.017758502,0.016090999,0.016090999
2023-04-17,0.00273231,0.032244063,0.001158055,-0.001707908,0.005672165,0.045536322,-0.087724241,0.002021337,0.002021337
2023-04-18,0.004084349,0.005104657,-0.002317568,0.001707908,-0.017113937,-0.014411779,-0.006131227,-0.004046791,-0.004046791
2023-04-19,0,-0.006128702,-0.008153755,-0.006849291,0.049392776,-0.00809721,0.015863603,-0.000676011,-0.000676011
2023-04-20,-0.015058437,-0.034396241,0.004667476,-0.005167953,0.003280418,-0.006525309,0.04033764,-0.005425013,-0.005425013
2023-04-21,0.006872879,-0.023606311,-0.005837728,0,-0.02879488,0.003267977,-0.00583092,-0.003860525,-0.003860525
2023-04-24,0,0.021483104,-0.001171623,0.00344821,0.037490631,-0.01148495,-0.014134475,-0.003418852,-0.003418852
2023-04-25,0,-0.010683863,-0.001173115,-0.010380682,-0.055631695,-0.001651528,0.008269356,-0.006183462,-0.006183462
2023-04-26,0.012253414,0.003217204,-0.005885832,0.005203811,0.029314365,-0.018349139,-0.015412315,0.005498319,0.005498319
2023-04-27,-0.005427449,0.022234881,-0.00236402,-0.001731568,0.021978907,-0.010152371,-0.007194264,0.007964521,0.007964521
2023-04-28,0.001359592,-0.002096395,0.004722583,0.022280253,0.010810916,0.00508907,0.026129812,0.016856226,0.016856226
2023-05-02,0.004067856,0.018711502,0.00117714,-0.003395606,0.074568656,0.015113638,0.007009363,0.007106404,0.007106404
2023-05-03,-0.005427449,0.028428351,-0.002355667,-0.003407175,-0.023221579,-0.006688988,0.042171445,-0.008221333,-0.008221333
2023-05-04,0.008130099,-0.013098464,0.002355667,0.008496228,0.012182851,0.001676446,-0.003353776,-0.00089288,-0.00089288
2023-05-05,-0.00270265,0.029972274,0.003523245,0,-0.008105353,0.018257769,-0.003365152,0.006677145,0.006677145
2023-05-08,0.006743114,-0.040166043,0.009334887,0.00506337,0.015144156,-0.003294896,0.006718928,0.01234577,0.01234577
2023-05-09,0,-0.014448157,0.01039873,0.001682053,0.002001963,0.008216973,0.008888992,0.013276961,0.013276961
2023-05-10,0.001343157,0.002076906,-0.01039873,-0.005054754,-0.03874087,-0.004922077,0.015368041,0.001728279,0.001728279
2023-05-11,-0.001343157,-0.031614856,0.014985917,0.005054754,-0.012552424,-0.008257685,-0.001089984,0.021354644,0.021354644
2023-05-12,0.002684512,0.016985525,-0.024320804,-0.008438869,0.053291257,-0.015037877,0.006521827,0.012179865,0.012179865
2023-05-15,0,0.019802648,0.016279336,0.006756816,-0.03245717,0.001682086,0.095014624,-0.01070198,-0.01070198
2023-05-16,0.004013437,-0.005173317,0.005750447,0.006711384,-0.001031439,0.010033529,-0.039181326,0.005679956,0.005679956
2023-05-17,0.017207506,0.048592495,0.007995542,0.006666725,0.020429719,0,0.034243044,0.013957148,0.013957148
2023-05-18,-0.011881249,-0.020969296,0.010186868,0.014839464,0.022989458,0.014864023,-0.004962789,0.017837459,0.017837459
2023-05-19,0.001327127,-0.004044515,0.01675081,0.008150005,0.050106878,0.004905979,0.019705071,0.0317995,0.0317995
2023-05-22,0.003970819,0.034846733,0,0.001622109,-0.009442941,0,0.061485084,-0.015873329,-0.015873329
2023-05-23,0,-0.023763415,-0.007782207,-0.004874079,0.016933556,-0.003267977,-0.027908788,0.011928531,0.011928531
2023-05-24,-0.001321864,0.005994004,0,0,0.045586746,-0.009868501,0.00938974,-0.008932982,-0.008932982
2023-05-25,-0.00930234,-0.011016616,-0.016882787,-0.01642073,0.09514817,0.008230499,-0.014117882,0.021697064,0.021697064
2023-05-26,-0.004013437,-0.001007637,-0.003410964,0.001654227,0.052103323,0.009788006,0.073091884,0,0
2023-05-29,0.001339572,0.006030249,0.019177079,0.009868468,0.045120435,0.0319516,0.017467693,0.034519228,0.034519228
2023-05-30,-0.00536906,0,-0.005602256,-0.004922061,-0.025317763,-0.007892701,-0.013072082,-0.001886755,-0.001886755
2023-05-31,0,-0.008048373,-0.004504535,0,0.006014966,-0.004765696,0.00873368,0.013133415,0.013133415
2023-06-01,0.002688133,0.001009571,-0.006795021,-0.006600634,0.039681988,0.007930256,0.012959145,-0.006545194,-0.006545194
2023-06-02,0.008021407,0.008040285,0.010175351,0.003305722,0.024200412,0,-0.012959145,0.023181382,0.023181382
2023-06-05,-0.00534048,0.028615686,0.017837686,0.017989087,-0.001407432,-0.004750603,0.025752496,0.001831557,0.001831557
2023-06-06,0.001337873,-0.023623165,0,0.003236265,-0.005649761,0.014184635,-0.00851069,0.006383934,0.006383934
2023-06-07,0.007989376,0.001990011,0.003309479,-0.001616864,-0.028737611,-0.01101506,0.012739026,0.009950313,0.009950313
2023-06-08,0,0,-0.017778335,-0.016313576,-0.0087848,0.038794624,0.053400777,-0.035734467,-0.035734467
2023-06-09,0.007926039,0.015779401,0,0.006557433,0.070951736,-0.010711656,-0.040821995,0.028507751,0.028507751
2023-06-12,0.002628083,-0.003921495,-0.012408485,0,-0.032013911,-0.006172859,0.091515109,0.006326239,0.006326239
2023-06-13,-0.001313185,0.029043667,0.001134407,-0.001635373,0.015438987,0.039458837,-0.019194447,0.022272636,0.022272636
2023-06-14,0.003934484,0.018904154,0.011274077,0.011391515,0.066017151,0.020619287,0.067441281,0.004395611,0.004395611
2023-06-15,-0.001309745,0.014870143,-0.005621151,-0.00324151,0.044621808,0.02873761,0.014388737,0.017391743,0.017391743
2023-06-16,0.011726441,-0.00369688,-0.010198298,-0.008150005,0,0.047034949,0.048790164,0.006016314,0.006016314
2023-06-19,0.020513617,-0.007435016,0,0.003267993,-0.022699525,0.004045859,0.013513719,-0.006016314,-0.006016314
2023-06-20,-0.007643426,0.016651671,0.010198298,-0.003267993,-0.008968734,0.010709607,0.006688988,-0.001725591,-0.001725591
2023-06-21,-0.010282803,0.032493816,0.001126851,0.004898034,0.079151324,-0.017461827,-0.033901552,0.014573734,0.014573734
2023-06-26,-0.015625383,-0.054758205,-0.007914185,-0.009820095,-0.015578446,-0.013642776,0.043851883,-0.016302395,-0.016302395
2023-06-27,0,-0.042151854,0.002267643,-0.003294912,-0.03941403,-0.044951388,-0.033560196,-0.03970526,-0.03970526
2023-06-28,0.001311554,0.021298056,-0.011389644,0.013115008,-0.01137095,-0.008658063,-0.034725711,0.02049073,0.02049073
2023-06-29,0,-0.007692384,-0.005743841,-0.001630041,0.060400379,0.005780363,0.017513582,0.018349121,0.018349121
2023-06-30,0,0.017225345,-0.005777023,-0.008190054,0.082615822,0.007178782,0.017212129,-0.004338402,-0.004338402
2023-07-03,0.002617763,-0.005708845,0.003470148,0.008190054,0.052558948,-0.014409471,0.036855092,0.018949715,0.018949715
2023-07-04,0.005215162,0,-0.005790404,-0.006546619,0.092742083,0.050930384,0.054413422,0.003407175,0.003407175
2023-07-05,-0.01440757,-0.0115165,0.003478311,0.001640656,-0.024097552,0.012337374,0.060441354,-0.001702094,-0.001702094
2023-07-06,-0.024033239,-0.013605672,-0.016336442,-0.011541777,0.028848154,-0.002728515,-0.00588237,0.0042499,0.0042499
2023-07-07,-0.010869713,0.015534371,-0.005899722,-0.004987525,0.004728141,-0.03333642,-0.026907453,-0.0042499,-0.0042499
2023-07-10,0.006807379,-0.011628096,0.009422967,0.003327807,-0.028710106,-0.017094433,-0.027651531,-0.000852135,-0.000852135
2023-07-11,0.014815167,0.001947479,0.022029784,0.019737499,0.09265883,0.00143575,0.012384059,-0.004271685,-0.004271685
2023-07-12,0,0,0.009132529,0.009724517,0.092893747,0.031075947,0.062613593,0,0
2023-07-13,-0.001337873,0.047492304,-0.009132529,-0.004850438,0.062520357,0.009688657,0.080487251,0.0127607,0.0127607
2023-07-14,0.011976205,-0.0130721,0.011402633,0.01288261,0.073025135,0.02045061,0.039220713,0.02008429,0.02008429
2023-07-17,0.001321864,0.005623239,0.020202753,0.039220713,-0.017762456,-0.006770507,0.015267472,0,0
2023-07-18,0.005270118,0.011152495,0.001110472,0.009188396,-0.047715473,0.001357773,-0.010152371,0.008250872,0.008250872
2023-07-19,0.003934484,-0.028118067,-0.012283773,-0.012270016,-0.038318864,-0.008174432,0.027674722,0.015491562,0.015491562
2023-07-20,0.001308018,0.007575832,0.005602256,-0.020265744,0.049533935,-0.023530497,-0.017522351,-0.013849476,-0.013849476
2023-07-21,-0.011834484,-0.001888537,-0.00785193,-0.007905179,0.092263977,-0.001401542,0.063591103,-0.029977248,-0.029977248
2023-07-24,0.009216721,-0.019084548,-0.004514703,-0.00636948,0.068766857,0.008379937,0.068676866,-0.0042355,-0.0042355
2023-07-25,-0.009216721,0.048881873,0.00788732,0.004780949,-0.038714512,0.004163781,0.094907846,0.005080434,0.005080434
2023-07-26,0.009216721,0.005489474,0.017798001,0.025119028,0.029175489,0.008275909,0,0.00589472,0.00589472
2023-07-27,0.001309745,0.037605201,0.014231264,0.015384919,-0.016103408,-0.009661911,0.039452848,0.00586026,0.00586026
